"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"8034","log_lik[2,25,64]",0.00212841892074403,0.240834823829128,0.869865282493672,0.871935753957921,-1.77114650899794,0.955170143405988,1.00124924048677,4145.17618583487,2496.01370210523
"8035","log_lik[3,25,64]",0.547908769595787,0.793698368086381,0.686895256170728,0.229949834251616,-0.799323025154615,0.983652526573214,1.00080115129618,4439.45720273697,4332.73678506852
"8036","log_lik[1,26,64]",0.420803508962672,0.810944264273208,1.09557912761444,0.639285989303387,-1.79580683653015,1.31734138131362,1.00045923391594,5978.02931721411,3720.50021327779
"8037","log_lik[2,26,64]",0.734861033510622,1.04504222395528,0.79316524105094,0.364363726039439,-0.87280850372828,1.3314315638235,0.999953578646853,6455.04170480349,4126.81753992487
"8038","log_lik[3,26,64]",0.57525836027528,0.980967201641301,1.03375719332338,0.459788666913736,-1.49981824844804,1.32777314777673,0.99993652346499,6882.97645517442,4216.64778318301
"8039","log_lik[1,27,64]",0.790066289441777,1.15720711673981,1.0274802622418,0.590648489667231,-1.20258599006209,1.60996221902611,0.999989374528285,4962.88953093911,3701.92870667944
"8040","log_lik[2,27,64]",0.277173796760565,0.766378260067891,1.50334795275116,1.0377679901503,-2.76252402283074,1.59465288139135,0.999562799631808,7435.04631754069,4141.80379353271
"8041","log_lik[3,27,64]",-0.0194236765769774,0.469307484371479,1.62880317032767,1.3204086625337,-3.18726226000508,1.57570255230081,1.00040380726741,6695.37372882801,4373.0987946847
"8042","log_lik[1,28,64]",0.78032612172053,1.08844163176391,0.826153776088333,0.386454455690758,-0.830382997863143,1.39236609163044,1.00000056529148,6485.34256131658,4162.28791346398
"8043","log_lik[2,28,64]",1.02931047591107,1.2596649672027,0.601280272366948,0.157468062672825,-0.19663359666836,1.40410416851576,1.00016186106748,6561.37280317177,4785.12816892346
"8044","log_lik[3,28,64]",0.443745335603215,0.809059324730559,1.10563587092396,0.713982780094296,-1.78177092561274,1.37896740974715,1.00073391259784,4797.21688074019,3273.01222910342
"8045","log_lik[1,29,64]",0.782755614510122,0.987476329597722,0.580836359822351,0.230670604705562,-0.274395902783201,1.17577241839091,0.999900340655231,3744.52388728107,4811.30933198273
"8046","log_lik[2,29,64]",0.526642060779243,0.855633850592493,0.856595758855472,0.405541866870071,-1.19682483453979,1.17260890727493,1.00041920574459,3204.0216850366,3455.75872509156
"8047","log_lik[3,29,64]",0.647504954205298,0.915179496683342,0.716943231445083,0.320421672709902,-0.769738128529528,1.17061899760838,1.00315502569771,2033.32611876118,2242.14258494682
"8048","log_lik[1,30,64]",-0.429198810071112,-0.0349312759722029,1.07160820830379,0.644547116543733,-2.57153129446751,0.468535726361162,1.00005764128597,8614.32985949029,3893.93951005912
"8049","log_lik[2,30,64]",-0.543821913822774,-0.12899240137814,1.17384916814019,0.757878039526095,-2.9285498731455,0.463638493179275,1.00042227140933,8272.39905611013,3053.92342929098
"8050","log_lik[3,30,64]",-2.01440955336755,-1.74512398988573,1.74578761814173,1.92920184228427,-5.31637143669249,0.332249412550386,1.00065517762085,10079.6640378292,3368.57457696707
"8051","log_lik[1,31,64]",1.13773017272097,1.422424374067,0.751084049088368,0.30777131397567,-0.330174879250302,1.66590826533069,1.00078555741937,2182.18633185618,2403.66497741285
"8052","log_lik[2,31,64]",1.05401217164511,1.36610615690285,0.825268804497484,0.381167855554849,-0.587487939488071,1.6635494871257,0.99976513419407,3333.68677943538,3204.41342318694
"8053","log_lik[3,31,64]",1.09474503759556,1.40057619807274,0.788832760257477,0.335041735562236,-0.527659793540826,1.66691762170492,1.00131428709359,2382.09758647744,2593.17076808785
"8054","log_lik[1,32,64]",0.647295096980424,0.881616946124468,0.606468001044556,0.280071664396044,-0.52372755959707,1.1076926325128,1.00026321051587,2230.70348868088,3247.4456169313
"8055","log_lik[2,32,64]",0.580475078288273,0.865845947349015,0.711355717440018,0.305224051199684,-0.856280620329534,1.10541840854119,1.0006106593682,2192.24573098236,2162.00451754453
"8056","log_lik[3,32,64]",0.00973244178012795,0.476973680945976,1.27851136543689,0.805642705748024,-2.62281820450806,1.08935049712364,0.999821125607899,7840.25755879476,3991.49645162697
"8057","log_lik[1,33,64]",0.998831773856982,1.33553089567377,0.808632839070539,0.251292044798895,-0.689322631536053,1.53099510136556,0.999849232892075,6328.0697677874,4716.55429001953
"8058","log_lik[2,33,64]",1.23121734865162,1.39471550755951,0.499247873125121,0.157440382052323,0.288609523288253,1.53764841891998,1.00059350614594,4384.21227771539,4878.49134677958
"8059","log_lik[3,33,64]",0.263683563411775,0.766219376454439,1.4247790711104,0.962169367899705,-2.67313163138545,1.50676837639514,1.00005592262951,7442.64139276523,3833.40861914893
"8060","log_lik[1,34,64]",0.387401915593185,0.770126014407969,1.04511751917513,0.543777376758126,-1.74696697362264,1.18918444005514,1.00048523558562,5217.3636311234,4276.16825115102
"8061","log_lik[2,34,64]",0.602859167272706,0.912124789179709,0.803073680972265,0.363858626103653,-1.08341802889074,1.19576215685043,1.00009585945802,2633.93824593931,3064.02039362637
"8062","log_lik[3,34,64]",-0.322006180118661,0.0957363132938083,1.43400072541673,1.30194426103783,-3.25004922114248,1.15937733537959,1.00114320360573,4691.46262315652,2042.64956380914
"8063","log_lik[1,35,64]",0.681298374200718,1.08300574930591,1.08535472502568,0.523173702431912,-1.61711205268326,1.48417077860488,1.00058368467199,3273.03722936793,2870.56552189891
"8064","log_lik[2,35,64]",0.755298106436847,1.12066777862023,0.958933992012416,0.468087108205464,-1.19246810063257,1.48266356612114,1.00070258358401,4358.73326447822,3657.31417213001
"8065","log_lik[3,35,64]",0.930458979020091,1.21006821723381,0.741278793901419,0.348158501566807,-0.642516957184699,1.48676023642156,1.00066310623791,2081.46531718502,2497.88294857846
"8066","log_lik[1,36,64]",0.95308687406274,1.22279799801387,0.726187272184985,0.30422267178054,-0.510429054563346,1.46835296987786,1.00063136168921,4539.07334720367,4679.08880954694
"8067","log_lik[2,36,64]",0.904348177801703,1.20162936807334,0.768926727475434,0.336962141797034,-0.644429275157636,1.46643026495416,1.00017728602295,2347.01417264584,2494.6947386312
"8068","log_lik[3,36,64]",1.06379548941197,1.26633225722235,0.601744972239839,0.247134383686378,-0.0272638053549208,1.47175191861011,1.0016362405188,2797.34489963468,3755.99186997594
"8069","log_lik[1,37,64]",1.40662982267214,1.71944880247553,0.815123857155551,0.365433435102485,-0.201641091454151,2.00958685227728,1.00087154913512,2821.86078206051,2977.00176454028
"8070","log_lik[2,37,64]",1.18763250981236,1.58713930109537,1.0705819507122,0.539473052681627,-0.969254254712772,2.00248825971566,1.00065833281783,4544.27592086645,3792.76849796902
"8071","log_lik[3,37,64]",1.43321904000865,1.73397179389175,0.80065618457537,0.3500420731563,-0.184494633103972,2.01210562587497,1.00246958434922,2381.91069671418,2469.47750167291
"8072","log_lik[1,38,64]",0.876240110600548,1.05728367410359,0.47829898343834,0.314648561320261,-0.100689219761436,1.31120448727035,1.00257076313242,1963.14866568848,2220.45811743192
"8073","log_lik[2,38,64]",0.867811580827896,1.08093644845378,0.595826194576637,0.285367970060144,-0.176720028734846,1.31599388144916,1.00141390181961,2443.66512037507,4288.39842129845
"8074","log_lik[3,38,64]",0.789982925045443,1.06822402655695,0.713366446913,0.302522821736406,-0.695969991003315,1.30867137431437,1.00184445701741,2590.94285521451,2931.32475366009
"8075","log_lik[1,39,64]",0.797096792484746,1.28540649960285,1.36834995972859,0.927438894396219,-1.97121815050215,1.99274904524352,1.00051726184896,7055.53223500547,3861.97498514889
"8076","log_lik[2,39,64]",1.39209254577323,1.72685053547719,0.85947756096788,0.359581545569712,-0.273965996743263,2.01183801322336,1.00266986855945,2936.61105882974,3282.91751077864
"8077","log_lik[3,39,64]",1.3525482133409,1.70125065505317,0.890884960591931,0.392972940399209,-0.455516067743098,2.00845376721559,1.00044694259259,2583.08864376888,2649.34013980736
"8078","log_lik[1,40,64]",0.291283876475418,0.711241865697285,0.972517024206547,0.377628417004186,-1.74301613305743,0.99445148635016,0.99985820987323,8013.37567002193,4567.02515365347
"8079","log_lik[2,40,64]",-0.109601736961049,0.382736120911483,1.33567062204133,0.792349222765581,-2.79158673889406,0.983514992084215,0.999971008017009,8234.1076571953,3521.29669220307
"8080","log_lik[3,40,64]",0.617417215819674,0.789407201233759,0.482425058372964,0.250007141848404,-0.175309236560613,0.999125466187638,1.00105609350751,2188.65408520215,4419.60445288648
"8081","log_lik[1,1,65]",1.31714173363561,1.60291557216625,0.713065568406625,0.205119771842458,-0.141938917448748,1.77645023008944,0.999774608213467,6330.96727025612,4899.04671722576
"8082","log_lik[2,1,65]",1.08464645743432,1.44186948811762,0.897306574516942,0.418885757654689,-0.780543428117335,1.76283195947477,1.00033852850118,5688.05724207798,4745.32876447543
"8083","log_lik[3,1,65]",1.24086965268043,1.53028757346867,0.752789409661723,0.302240557376708,-0.234585632837835,1.77153344061157,1.00123915971641,2389.60821777275,2591.79375184323
"8084","log_lik[1,2,65]",1.21851626861229,1.5774844781702,0.941448493854371,0.432250912052691,-0.687193081407784,1.91717996408026,1.0006611348537,3753.87472596233,3093.53264977489
"8085","log_lik[2,2,65]",0.425049635134094,0.939557749733424,1.58191276883106,1.17534348905575,-2.75525617427791,1.89007543663423,1.00154678896632,8591.05124897855,3445.72834724187
"8086","log_lik[3,2,65]",1.00084075965454,1.42665300319007,1.13839206105205,0.63714054727023,-1.45573739452165,1.9086904844697,1.00002946938045,5536.86009931773,3344.50276464526
"8087","log_lik[1,3,65]",0.125877577801811,0.524269609927036,1.05928879989481,0.658681821676246,-2.21137691772025,1.02329412026332,1.00078589061364,3020.5257178204,2360.43920885589
"8088","log_lik[2,3,65]",0.549998284895497,0.789565969582695,0.644653857950337,0.306776835171356,-0.703363393257473,1.03811371768667,1.00049775891185,1984.48978781066,2713.94121172699
"8089","log_lik[3,3,65]",0.525364987329847,0.782579710173064,0.664237943280964,0.317212693651312,-0.842135358627561,1.03650565681166,1.00362199048724,1953.85273347093,2264.55419119232
"8090","log_lik[1,4,65]",1.10139812644888,1.38798315046427,0.750432577168287,0.349486232585214,-0.466898128554625,1.66508114131282,1.00143923967534,2208.77397854954,2079.34909629457
"8091","log_lik[2,4,65]",0.827497334732565,1.23783142217885,1.05798497687752,0.550475977667358,-1.37719702225599,1.65636043220746,1.00048740847179,5208.52804546961,4450.92352237757
"8092","log_lik[3,4,65]",0.466322333404906,0.942413589391555,1.35151870980371,0.901226580593447,-2.33989593310656,1.639789901036,1.0020494851725,8971.50508293324,3814.00794461912
"8093","log_lik[1,5,65]",0.756136889290123,1.01565589312996,0.686268791943653,0.301702571639285,-0.658345802458624,1.26012678345784,1.00195695404559,2232.46939113862,1925.47443190863
"8094","log_lik[2,5,65]",0.698489771603284,0.909047442339054,0.581371337880456,0.427059707284504,-0.540739999016643,1.25165546247867,1.00061224365743,2385.22544003084,2459.15957895057
"8095","log_lik[3,5,65]",0.678654096224982,0.975869071302816,0.765145497769073,0.354169717384482,-0.930192820153778,1.25485628870888,1.00131669621439,2499.6846478768,2879.22727794391
"8096","log_lik[1,6,65]",0.57451284815536,0.880835516949808,0.798548033168053,0.343422967531089,-1.01783086686214,1.14955897280025,1.00086141657369,1806.34631902504,2292.3966191502
"8097","log_lik[2,6,65]",0.556295933540654,0.8643052324803,0.846343544480514,0.362685190446676,-1.07815938264975,1.14993023027623,1.00176574070626,2099.46103453594,2150.5544128865
"8098","log_lik[3,6,65]",0.766275562127371,0.955101806804772,0.567619770316498,0.236545494072018,-0.252085191463029,1.15553939232239,1.00047360803155,2629.84240828127,4534.33098722558
"8099","log_lik[1,7,65]",0.719413672223863,1.20296495948468,1.32250929820432,0.81678313484905,-2.01482363332116,1.82503857867053,1.00140682382514,5805.81051104835,4169.40900060683
"8100","log_lik[2,7,65]",1.28305862162113,1.57548971947892,0.751611968548039,0.334888189845846,-0.271577291478054,1.84070214067808,1.00054950741743,2450.36160299711,3246.13208955692
"8101","log_lik[3,7,65]",0.380920407840668,0.843373741550228,1.50320991946816,1.16895769570217,-2.65500974112498,1.8029100464293,1.00017765617406,9541.36086538281,4432.96088875144
"8102","log_lik[1,8,65]",0.619213712244155,0.83625217249625,0.571038633746266,0.299572984675907,-0.558210020877281,1.07800159794784,1.00098929961979,2015.20645098429,2642.71956748199
"8103","log_lik[2,8,65]",0.171860570451541,0.558599769121325,1.03000343719541,0.662865771488282,-2.1239464745767,1.06555514571258,1.00084450605866,3688.07321737829,2517.45819619232
"8104","log_lik[3,8,65]",0.538809975435841,0.833933636016616,0.75650146434121,0.307292693889178,-1.05597324873935,1.0789043605409,1.00309958284197,1732.62652547114,1715.79950409237
"8105","log_lik[1,9,65]",0.889939171391018,1.35232043554849,1.24112473665808,0.627707455929898,-1.5717104957138,1.82998068296248,1.00116058772823,2374.08317199253,1347.8482832012
"8106","log_lik[2,9,65]",1.32212841093221,1.58488851294442,0.676958731686712,0.320630527138542,-0.0547217410684952,1.84120416210298,1.00208230072874,2329.57012016929,2559.71087523205
"8107","log_lik[3,9,65]",1.27050977051617,1.56564722090644,0.774517845782651,0.345758202497271,-0.304693245280804,1.84251413037262,1.00245148781598,2037.85496062722,2549.27752423014
"8108","log_lik[1,10,65]",0.0496262504118939,0.479954729382408,1.14018138085115,0.624355027695073,-2.40014322376023,0.958441862789849,1.00051549692659,4910.00950501683,3644.88018311699
"8109","log_lik[2,10,65]",-0.193955399402472,0.289696795069958,1.35693409791705,0.864533662226872,-2.9588465470396,0.952673171101232,0.999889471003897,7788.73920350664,3463.50908789531
"8110","log_lik[3,10,65]",-0.189558436310078,0.304147863627842,1.38612601151945,0.842643847262009,-3.02052878520036,0.951661720398038,1.00051132011974,8658.97344034461,4133.96860530337
"8111","log_lik[1,11,65]",0.868440194293857,1.17743977978069,0.791290999084122,0.336608527762596,-0.741260436062229,1.44142024639724,1.00026308452817,2264.36551391027,2877.69661534979
"8112","log_lik[2,11,65]",0.663157189239427,1.05360788775902,1.04337929885314,0.494737979066921,-1.50032970037381,1.43632788653758,0.999901385751846,5851.63233222549,4481.48742100386
"8113","log_lik[3,11,65]",0.102224078930226,0.592420072167629,1.46801026701449,1.07356894524162,-2.97049012073504,1.42536085426355,1.00061103128196,6595.65653838727,3861.65039765918
"8114","log_lik[1,12,65]",1.38572445213186,1.73922767970278,0.928039377095898,0.394990407464273,-0.406235976267526,2.04642315758504,1.00065558421973,2412.92612403702,2673.76582348056
"8115","log_lik[2,12,65]",1.33649930177088,1.69961836891306,0.934274196728301,0.441752324678874,-0.589807423242216,2.04355518655178,1.00042237787688,3804.22885803194,4066.53335712725
"8116","log_lik[3,12,65]",0.438190973964648,0.930439420344842,1.62299708338981,1.30157522663018,-2.90316084187718,2.0118516075026,1.00187646469486,8781.25993978993,3655.26893033852
"8117","log_lik[1,13,65]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8118","log_lik[2,13,65]",0.0983327415492432,0.450722506189405,0.924676141793821,0.495127546079869,-1.81679656547097,0.831138324971463,0.999803288393165,8001.97836865069,3940.41378867028
"8119","log_lik[3,13,65]",-1.36996414177916,-0.891493346406359,1.93638095671557,1.72996660235197,-5.22796018397758,0.761156698654125,1.00263743961495,10766.3786696662,3325.43344526035
"8120","log_lik[1,14,65]",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8121","log_lik[2,14,65]",-4.65270209093133,-4.21596413570344,3.26086176016362,3.28030933441485,-10.7439607043384,-0.0736253106254337,1.00191914834065,6620.91336380252,2839.77727931636
"8122","log_lik[3,14,65]",0.9581506261332,1.22321374982122,0.684562366121511,0.323460785817257,-0.422919694283561,1.48107331824189,1.00054767108314,2211.56257936097,2348.11561215033
"8123","log_lik[1,15,65]",1.08653539698219,1.26961397730048,0.49904022427063,0.258372826162029,0.232996979735186,1.48005958252392,1.00167361189434,2057.71111832688,3776.71236934789
"8124","log_lik[2,15,65]",0.961817887740822,1.22888011947821,0.705008311660256,0.310260303769296,-0.46469516624716,1.47830017300051,1.00246444747099,2331.26345604479,2536.60761908649
"8125","log_lik[3,15,65]",1.13575619736842,1.30200722730431,0.509925257301178,0.215806397390399,0.249199670231444,1.48547886474129,1.00052433415963,3190.7221219155,4312.7044892868
"8126","log_lik[1,16,65]",0.206695837681993,0.572218478249969,0.928140499685959,0.443120236303511,-1.70370552020751,0.912062885628245,1.00112264024875,2593.84763526547,2221.23225764544
"8127","log_lik[2,16,65]",0.211298075488397,0.526494434282798,0.810106208747083,0.496624526708767,-1.62185521107207,0.91168504582111,1.00251975283693,2032.05799900189,1842.71389092171
